-0.952,2.993,-5.824,-1.169
-1.288,6.038,-0.337,-0.846
6.013,4.045,0.841,1.552
8.327,3.533,1.054,-0.168
5.712,5.271,0.120,-0.372
3.174,5.672,-3.030,0.207
3.383,5.221,0.718,-1.370
4.489,3.729,-1.007,-2.298
0.841,5.415,-6.750,-1.186
8.135,4.788,1.022,1.346
-2.111,3.758,5.577,-1.019
2.479,4.127,4.803,-0.663
-0.791,4.317,-1.032,-0.022
-0.765,4.326,0.082,-1.160
8.027,3.426,-1.807,-0.207
4.867,4.539,-3.288,0.414
4.608,5.550,2.304,-0.446
7.952,6.541,-1.947,0.137
4.955,3.967,0.923,1.059
0.671,4.579,-2.877,0.813
4.032,4.737,4.826,-0.064
0.448,3.547,-3.634,0.305
0.499,4.667,-0.316,0.375
1.921,3.872,0.424,-0.626
8.038,2.853,3.981,0.893
-3.966,4.171,-3.010,-0.424
5.751,2.148,-1.913,1.020
8.120,4.494,-4.920,0.527
5.739,5.398,0.488,-0.292
6.299,5.228,-0.933,-1.411
1.190,4.847,4.344,-0.403
9.074,2.869,-1.031,-1.052
0.501,3.596,1.282,-0.966
4.684,4.023,1.132,-0.690
3.331,5.374,1.687,-0.242
1.250,3.086,8.071,0.778
10.922,6.037,-0.833,0.934
-0.399,5.465,3.874,-0.793
3.618,4.364,-1.738,0.089
1.981,3.470,-0.224,-0.402
-0.660,2.845,-5.055,0.461
1.811,4.579,-4.554,1.717
3.176,4.600,-0.980,-0.585
0.687,3.032,-0.856,0.860
6.705,3.269,-1.089,0.309
5.283,4.229,4.017,-0.986
1.589,4.674,1.918,1.209
0.118,3.851,7.042,1.469
-4.064,2.481,1.047,-0.307
8.172,2.946,-1.373,1.330
4.060,4.284,-4.149,-1.569
3.639,4.214,-1.456,-0.357
-0.699,4.143,-5.756,0.764
4.038,2.594,1.199,0.445
1.149,3.486,-2.789,-1.003
6.242,2.658,0.216,0.671
0.723,4.788,3.080,-0.026
-0.178,5.494,-3.167,-0.742
4.437,3.756,2.520,-0.394
-1.865,3.798,4.014,-1.276
-0.211,5.588,-1.163,0.100
-3.224,4.722,0.847,-0.796
-1.075,3.858,2.686,0.332
0.990,5.844,-0.469,-1.674
0.965,4.749,-3.430,0.772
4.608,4.449,0.254,1.968
-0.885,3.672,-1.406,1.909
8.483,6.539,1.926,-2.220
6.086,6.035,-3.507,-1.080
4.271,3.667,0.406,-2.290
4.313,4.248,-0.214,-0.190
-0.811,3.349,2.144,1.607
3.110,3.664,1.270,-1.468
12.547,3.830,-2.836,1.179
8.197,5.347,1.810,-0.759
-3.435,2.664,-3.348,1.837
4.268,6.468,-0.027,0.896
6.101,3.287,-0.486,1.417
-1.710,2.547,0.112,0.251
2.272,3.481,-5.679,-2.270
5.306,4.629,2.022,0.686
0.252,5.350,-0.646,0.575
-2.772,4.295,2.158,0.570
-4.426,5.532,5.465,-1.766
7.553,3.969,1.560,1.100
2.007,4.847,-1.628,-0.751
2.250,2.869,-2.940,0.065
1.547,2.798,-4.555,1.752
4.690,3.727,-0.469,0.815
3.144,5.210,-1.396,-0.658
0.109,2.733,-2.416,-2.378
-3.373,2.177,-2.532,-0.869
8.683,1.655,6.924,0.926
3.124,5.200,-5.825,0.865
0.295,4.639,3.183,-0.314
1.933,3.531,2.115,-0.743
5.255,4.262,-4.081,-1.654
0.073,4.821,0.714,-2.180
3.805,3.258,-5.731,-0.222
1.587,2.514,0.240,-0.855
3.497,5.708,1.400,-0.456
3.503,3.343,-1.682,-1.175
-4.446,3.276,-3.334,-1.277
1.435,3.849,2.524,-0.406
2.289,4.834,2.411,1.498
6.418,3.530,-0.324,1.497
-0.346,3.441,-5.612,-0.544
5.165,3.329,0.209,0.139
4.644,2.680,-2.068,0.618
8.088,4.675,1.084,-0.892
5.615,4.096,-6.566,0.608
1.386,5.161,-0.256,1.734
5.984,2.971,2.335,-1.073
2.544,6.157,4.504,-0.572
0.613,5.183,0.251,-0.839
2.097,4.427,-2.015,0.264
-0.343,3.217,4.478,1.013
3.240,4.048,-0.632,-0.383
8.935,2.863,-3.638,-1.300
-4.190,4.268,-3.654,0.353
6.665,4.084,4.042,-1.191
4.868,3.545,-1.684,0.092
3.982,4.339,-0.583,-0.352
0.777,3.559,-0.846,0.486
13.892,4.657,1.287,-0.011
5.916,5.634,1.273,0.216
0.680,2.992,1.898,0.450
6.681,2.817,0.948,0.116
-3.776,3.496,1.492,-0.992
3.191,4.782,-0.254,1.221
1.837,5.138,2.491,-1.447
1.891,3.756,-1.489,-0.643
6.190,3.661,3.191,0.408
-1.275,3.143,3.184,-0.579
1.677,3.269,1.983,-1.162
4.020,5.443,2.633,1.568
3.978,3.358,-2.254,1.854
3.276,3.110,2.850,-1.018
7.550,2.017,1.630,1.072
4.835,2.742,2.859,-0.263
3.421,4.823,0.134,-1.540
4.425,4.808,-1.166,-1.484
2.547,3.045,-1.789,-0.169
1.676,3.686,-1.846,0.194
5.636,4.398,-2.032,-0.647
5.685,2.850,-3.253,-0.920
0.420,4.491,-1.427,-0.845
4.620,4.988,0.048,0.706
0.516,2.925,-0.461,-0.575
2.186,3.922,-1.085,-0.230
5.648,1.631,1.316,0.811
4.029,4.645,0.110,-0.954
5.136,3.634,-0.540,2.334
-0.216,5.889,1.229,-0.050
7.530,3.991,2.606,0.514
6.752,2.639,3.186,-0.611
0.363,4.496,4.881,-0.889
-1.451,5.186,5.054,1.662
5.853,4.503,-4.726,-1.237
0.601,5.627,-3.605,0.299
-0.021,5.170,-5.205,0.042
5.579,4.025,0.895,0.619
-0.142,3.691,-1.251,-1.446
4.915,3.551,-1.315,0.089
3.943,5.788,0.516,1.176
-1.149,4.081,-2.844,-0.245
6.673,4.730,-2.254,-0.489
5.818,2.076,0.393,-0.043
4.227,2.192,-0.389,0.986
-0.321,3.777,-1.704,-0.347
2.215,3.110,-1.776,-0.077
-2.292,4.109,0.526,0.137
7.453,3.302,-1.539,-0.518
0.261,4.138,4.233,-1.748
0.977,4.017,4.640,-0.315
3.244,3.055,0.907,-3.242
0.957,4.522,-1.301,-1.051
-3.018,3.418,0.261,-0.628
3.412,4.561,1.184,0.420
0.023,3.645,-5.008,-1.077
2.581,3.084,2.015,-0.765
5.044,3.676,3.132,-0.546
4.378,4.186,-0.895,-0.417
-0.416,3.420,-1.801,1.701
5.106,3.428,0.875,-1.349
-0.283,4.211,0.601,2.249
1.599,4.120,1.004,-1.682
4.778,3.327,-0.321,0.528
-1.886,4.283,1.180,-0.452
0.141,0.846,-2.376,0.666
5.487,3.490,1.463,-0.676
4.210,4.972,1.591,-0.744
2.725,3.391,2.167,0.841
6.512,3.334,3.967,-0.399
1.854,2.911,-0.720,0.209
6.492,5.382,-3.525,0.338
1.609,3.054,-0.657,1.502
3.669,5.943,2.331,-0.345
5.800,4.872,0.703,0.783
-5.547,5.321,1.957,-2.848
5.109,4.870,-1.307,0.186
8.825,4.060,2.205,-1.350
3.293,4.632,0.014,0.314
4.468,2.192,1.830,1.635
6.415,5.533,1.087,0.547
2.209,3.675,-2.482,-1.115
9.144,5.649,6.966,0.529
4.828,4.506,1.960,1.129
-0.251,2.217,1.901,0.493
4.378,2.740,-2.947,-0.300
4.761,3.467,3.365,-0.659
4.011,4.245,-0.800,0.123
2.369,3.671,3.651,0.073
2.832,3.546,1.728,2.600
-1.654,5.131,0.019,1.161
5.116,4.943,-2.771,0.549
2.199,2.873,1.749,0.052
8.830,3.852,-4.329,2.251
6.002,5.019,2.419,-1.917
2.446,3.045,-5.175,-0.624
0.038,5.048,-2.589,-0.361
-0.202,2.347,3.176,-0.278
0.037,4.764,-4.066,0.142
-0.516,3.804,-2.938,0.963
0.817,2.855,-1.299,0.118
-1.846,3.527,4.560,0.726
5.211,3.915,2.307,1.485
9.489,3.761,-4.554,-1.561
4.002,4.644,0.436,-1.229
7.335,3.111,0.157,-0.040
6.042,3.251,0.719,0.230
7.662,4.379,1.554,-0.238
7.659,5.132,-5.717,0.240
-1.973,5.453,-3.976,-0.457
3.028,4.800,-0.864,0.373
-1.578,4.828,2.812,1.557
-0.203,4.801,1.464,-0.474
0.312,4.326,-3.009,-0.334
8.154,4.033,-0.516,2.291
5.418,5.460,-2.281,-1.452
0.961,3.769,2.977,-1.354
3.050,2.649,-1.514,0.370
3.246,5.576,0.235,0.432
2.054,4.716,3.136,0.261
2.149,4.038,-2.932,0.274
4.446,3.587,2.403,0.435
-1.601,2.731,5.013,-0.009
2.220,3.209,-0.586,-1.192
2.008,5.118,-4.000,-0.467
-2.599,4.546,5.784,-0.585
4.412,4.957,-1.371,-0.896
3.684,2.459,1.022,-1.591
2.442,4.764,3.551,-0.780
3.100,1.713,-3.596,1.415
7.761,4.807,8.378,-0.467
1.571,3.264,1.300,-1.167
4.886,3.124,-1.455,-0.386
-2.365,2.746,-2.099,-1.279
6.672,2.646,-5.469,-0.999
6.365,6.621,-0.676,0.454
-1.242,5.856,7.049,-1.842
6.381,3.527,-4.374,-0.455
3.105,2.588,2.039,-0.894
-1.373,3.716,0.858,-0.765
1.274,3.622,0.700,-0.590
9.364,4.499,-0.791,-0.189
6.121,4.654,-4.046,-0.875
3.033,4.958,0.576,-0.644
-0.890,1.823,-0.645,1.107
3.257,3.628,3.890,-1.392
1.798,3.198,2.110,-0.031
0.982,6.274,3.608,0.730
2.892,3.905,4.583,0.431
4.146,5.522,5.640,0.479
-0.016,4.557,-0.989,1.896
3.735,1.413,1.365,-0.158
5.745,3.293,9.394,0.387
2.371,3.008,-5.543,-0.021
-0.138,3.621,-2.235,-0.931
2.695,6.295,-8.544,-2.352
7.220,3.612,4.872,-0.207
2.154,3.843,-4.491,-0.487
0.342,1.850,-2.248,-1.282
7.026,4.085,-0.410,0.922
4.133,5.110,1.372,0.690
2.945,4.018,3.344,-1.307
2.029,3.003,-0.751,0.497
3.221,4.775,-0.053,-1.122
2.995,4.112,0.829,-0.859
-4.222,4.539,-2.508,-0.467
4.859,4.533,-2.139,1.482
5.052,4.093,-2.513,1.873
2.435,3.304,-3.730,0.516
1.430,2.394,-3.261,-0.777
5.813,2.944,-3.834,0.025
4.064,4.940,-0.003,-1.241
3.627,4.326,-1.989,-0.228
1.895,5.414,1.640,-1.857
4.122,6.076,4.312,-1.205
8.504,3.271,-0.036,-1.965
6.174,4.547,3.435,0.420
-1.579,4.800,-1.414,-0.075
1.255,4.663,-0.204,0.037
7.359,5.775,0.031,-1.014
5.212,3.468,5.380,-0.377
2.655,3.841,0.105,-0.517
6.771,4.427,-2.219,-0.822
3.426,4.960,-4.766,0.935
-0.186,6.258,2.497,-0.327
4.975,4.390,2.979,1.905
1.988,3.793,-0.484,-0.173
-0.535,5.314,-2.692,0.748
2.480,5.467,3.413,-1.360
1.003,3.391,-2.411,0.058
-0.377,2.413,-1.431,-0.535
-1.142,3.812,-2.023,1.144
2.422,2.936,0.350,-0.513
7.090,3.925,-6.269,-0.741
6.298,2.912,3.285,-0.004
2.221,4.648,1.632,-1.764
2.817,3.190,3.498,1.838
6.526,3.683,-2.945,-0.615
0.964,3.274,0.377,-1.020
-0.386,1.048,1.406,-1.994
3.629,3.407,-2.360,1.112
5.050,3.769,-0.716,-0.019
0.783,5.194,0.220,-1.766
4.463,1.007,1.297,1.136
4.813,4.032,0.632,0.693
-0.176,4.496,1.864,-0.365
-1.167,4.725,-1.490,-0.194
2.599,4.601,-1.356,0.164
-1.106,3.158,1.727,-1.851
2.516,4.413,3.365,0.982
5.315,4.446,1.685,1.460
-1.797,3.500,5.517,-1.962
-1.974,6.219,-4.667,-1.306
-3.064,3.543,-4.970,2.304
-1.640,4.022,0.424,0.457
7.302,4.080,-2.127,-0.234
3.830,3.292,-1.972,-0.238
7.882,4.064,4.559,0.251
6.754,5.084,2.547,-1.960
6.781,4.942,-2.377,1.979
7.532,1.704,2.421,0.041
1.659,3.075,-1.362,1.065
2.333,4.113,4.234,-0.415
5.083,2.900,1.537,-0.411
5.305,5.053,0.707,0.593
4.099,5.120,1.212,-1.051
8.596,4.517,3.889,-1.073
9.155,4.413,2.593,0.545
4.210,3.789,0.425,1.209
2.948,3.016,-1.957,0.669
0.019,5.095,4.153,-1.037
0.882,3.862,-2.701,0.628
1.565,3.099,0.233,-0.293
7.496,5.906,-0.277,-0.633
-2.508,2.471,-1.473,0.346
7.489,3.419,3.202,-0.816
2.818,4.413,-2.836,0.311
4.644,4.178,-0.365,-1.304
-0.252,4.034,0.741,-0.406
7.018,4.975,-2.415,1.786
-3.113,6.077,3.372,2.254
7.598,2.713,-0.064,-0.626
5.598,5.176,1.392,-2.137
3.899,2.387,1.376,1.039
-1.921,5.592,3.613,0.431
5.301,4.260,-1.652,-1.245
1.316,4.198,-4.834,-0.138
4.143,3.178,-1.094,-1.649
-1.862,3.778,-3.836,0.010
1.177,2.466,-1.499,-0.351
6.699,5.080,-1.014,1.559
2.999,3.690,2.088,-1.764
1.108,2.764,-0.192,1.078
-3.168,3.905,-0.180,0.160
-0.113,4.924,-0.561,1.645
3.516,4.588,1.406,1.305
-1.557,2.081,-1.429,1.770
-0.971,5.644,-1.527,-1.636
4.347,4.981,0.205,0.817
1.275,4.291,-2.078,0.326
6.689,4.512,1.145,-1.877
2.635,4.861,1.518,1.653
1.567,3.807,-3.981,-0.377
-0.622,0.947,-1.286,-0.819
6.878,6.376,0.017,-0.554
-3.324,4.197,3.363,-0.167
6.561,4.284,-2.348,0.762
9.270,3.824,-3.135,0.256
4.747,3.474,3.612,-1.140
3.332,1.911,4.015,-0.513
1.205,2.969,1.126,0.173
6.553,3.138,3.304,-1.131
4.176,4.615,0.150,-0.510
7.361,5.966,-3.314,2.643
0.240,4.554,-0.513,-0.256
3.718,4.052,-1.498,0.126
5.729,3.049,1.484,-1.300
5.279,4.140,1.446,0.748
2.075,3.100,3.160,1.740
2.222,4.571,3.288,-0.934
11.296,1.743,-0.506,0.645
1.754,4.488,-0.526,0.903
4.897,3.350,-0.310,-2.212
4.046,4.116,-2.873,-0.014
2.337,4.856,0.722,-0.126
-0.271,4.593,1.141,-2.783
5.185,3.908,-3.691,1.660
-3.174,2.069,3.418,-0.415
1.772,3.754,-3.787,-0.268
7.135,5.195,-1.930,-0.230
0.884,4.188,-3.118,-1.818
2.143,3.887,2.683,-1.288
7.584,4.417,-3.202,-1.368
5.126,3.442,1.283,0.172
7.331,4.727,-1.332,-0.528
11.301,-0.015,1.994,-0.752
0.212,3.352,7.126,0.286
7.989,5.579,1.909,-1.641
-0.610,2.354,4.722,-0.849
4.268,4.649,-0.117,-0.169
0.334,5.225,-3.941,0.690
3.135,4.772,-0.287,1.032
3.650,5.626,-0.121,-0.460
0.257,4.058,-2.941,-0.565
4.948,4.728,0.234,1.673
0.986,3.312,4.460,-1.099
3.495,5.198,2.223,0.742
0.161,2.577,0.109,0.450
3.042,2.454,-0.716,0.197
2.817,3.489,-0.153,0.368
0.391,3.826,0.934,-1.333
7.579,3.040,-0.670,-0.952
4.837,4.635,0.982,-0.844
1.052,3.616,-1.318,0.045
3.615,4.100,-3.915,0.787
3.443,6.287,3.048,-0.994
6.686,3.090,0.509,-0.828
-1.062,3.099,2.500,0.139
0.360,5.709,-1.021,-0.767
4.934,4.560,2.013,-0.332
3.071,4.196,2.862,-0.817
4.227,3.401,3.774,-0.093
1.380,4.125,1.393,1.498
-3.587,4.397,-0.341,0.105
1.201,5.656,0.758,1.233
3.201,2.796,-5.273,-1.780
5.925,3.811,-1.103,-2.833
7.666,4.068,-0.618,-0.590
1.855,3.032,1.044,-1.336
1.840,2.790,1.882,0.188
4.594,4.861,-0.022,2.086
-8.966,3.166,2.510,1.130
-0.454,3.329,2.428,0.324
0.196,4.027,-4.008,0.412
5.503,4.780,-5.349,-1.244
4.480,2.113,-2.260,0.025
3.631,4.553,0.872,-0.688
4.842,2.119,3.410,-1.683
6.108,6.138,-0.650,1.059
5.168,1.591,1.024,-0.720
5.079,4.124,-4.301,-1.493
3.146,4.794,-2.952,0.574
1.982,3.753,-2.320,-0.005
4.073,3.507,2.395,0.006
2.187,4.444,2.172,0.668
5.506,2.079,0.453,-1.197
5.076,3.386,1.073,0.548
4.046,3.215,0.763,-1.526
2.395,3.939,0.734,-0.326
2.447,4.986,-4.554,-2.580
1.442,3.990,0.528,0.277
4.733,4.112,-3.273,0.303
6.455,4.624,-2.891,-1.341
10.491,2.561,-6.280,-0.314
0.033,3.885,-2.451,-1.078
-3.037,4.104,-1.423,2.139
1.461,4.209,2.091,1.073
0.580,4.135,-0.936,0.822
-0.381,2.767,1.580,0.199
6.799,3.556,-1.270,-1.015
8.226,2.717,-4.013,0.176
0.674,6.202,6.035,0.900
6.613,4.418,-0.752,0.174
2.321,3.561,-0.233,1.624
-0.535,4.424,-0.016,1.232
3.351,2.672,-0.941,-0.231
2.680,4.182,-0.485,0.363
-0.250,4.819,-1.899,-1.670
-0.574,3.498,-0.184,1.505
2.508,3.713,-1.609,0.200
0.217,5.980,-0.926,-0.528
6.476,4.822,-0.990,1.873
2.233,5.029,3.142,-2.092
4.728,2.630,-5.864,-0.519
5.103,3.948,-4.549,-0.722
-1.792,4.137,3.285,-0.336
7.685,2.774,-0.310,1.456
-0.163,4.007,1.835,1.175
4.497,3.332,0.664,0.303
-0.164,3.508,0.693,-2.044
2.619,5.570,-5.363,1.513
5.181,4.736,-0.650,0.379
4.062,5.573,-4.799,1.765
5.879,5.040,-1.937,-0.150
-1.940,3.505,2.906,1.328
0.169,6.857,0.708,0.957
3.053,3.137,-1.096,0.258
-1.675,2.914,-0.484,-0.638
1.916,3.469,-2.800,-0.230
-0.840,3.431,0.587,-0.016
5.048,5.413,1.445,-0.509
0.457,6.054,-0.525,-1.105
4.318,3.134,0.455,0.006
3.853,3.867,-0.928,-0.614
5.294,4.721,1.676,0.772
4.329,4.327,0.309,0.829
2.347,4.756,-0.313,-0.187
-0.373,5.053,-3.278,0.312
4.998,4.229,-1.250,0.564
0.811,4.431,0.743,0.686
5.137,4.624,4.416,0.865
0.128,2.310,-3.347,0.334
-0.574,2.718,1.364,0.042
6.684,2.778,-1.333,-0.693
10.008,2.487,3.913,-0.776
11.503,5.338,4.566,1.116
3.274,4.336,-2.415,-0.041
3.679,5.498,-1.937,-0.657
0.538,2.754,0.509,-0.743
0.857,3.265,0.311,0.677
-3.907,3.053,0.401,0.384
2.049,3.256,6.144,0.194
4.876,3.834,-0.122,0.581
4.636,4.078,3.810,1.077
-2.050,2.611,-2.682,0.341
-1.727,2.720,5.572,-1.780
-0.662,5.365,2.041,1.457
3.438,5.034,-4.039,0.986
6.830,2.774,-3.895,-1.627
0.036,3.748,-0.362,-0.044
5.826,3.371,1.702,0.321
4.484,4.094,3.294,0.524
1.426,4.075,0.781,1.106
3.620,4.154,-3.547,-0.950
4.396,3.632,-1.810,0.451
6.281,2.274,-3.620,-1.321
-2.314,3.703,1.350,-0.602
-2.665,4.808,3.156,0.430
3.636,5.007,2.864,-1.534
1.959,3.684,1.456,-1.069
9.265,4.107,-1.464,-0.157
8.022,1.746,1.120,0.600
1.782,2.331,-4.415,0.661
3.959,4.964,0.303,1.571
5.422,3.244,1.385,0.267
7.271,4.429,1.261,0.154
4.248,3.472,0.955,-0.080
0.333,4.376,-0.381,-0.051
4.146,5.799,-3.290,-0.561
13.131,4.337,3.672,-0.309
9.243,4.783,-1.884,-0.918
5.621,4.443,-3.418,0.593
3.037,3.857,0.342,0.422
1.957,4.761,-3.616,-0.321
5.400,4.522,-6.229,0.788
-2.242,2.719,-1.348,-0.090
6.747,4.589,2.764,-1.073
3.081,3.537,-2.654,1.038
6.539,2.987,-1.180,0.125
1.416,4.044,-3.760,2.463
4.799,3.201,-0.112,-0.087
11.394,4.952,1.923,0.995
-0.383,2.248,-1.732,-1.437
2.713,2.463,-2.371,0.910
-0.422,4.793,2.329,0.291
2.685,4.945,0.022,2.666
-3.825,4.340,-0.132,0.959
1.423,4.393,5.601,-0.682
4.185,3.329,1.764,-0.633
5.021,2.282,-3.043,-1.693
2.768,4.851,-4.454,0.768
-0.307,4.412,3.035,-0.082
4.159,4.220,5.191,0.355
4.554,4.329,2.847,0.159
-3.200,3.852,-0.340,-0.274
2.384,6.478,-3.743,-0.894
0.690,3.828,-2.705,0.431
-0.324,3.268,-5.885,1.356
7.037,4.444,-2.052,-0.132
8.356,4.364,-1.357,-0.451
6.119,4.130,3.023,0.691
4.605,3.550,-2.190,1.276
4.534,4.663,-4.222,0.231
8.915,4.724,0.007,-0.797
2.150,4.690,-1.638,-0.720
1.719,4.121,-1.903,1.981
2.206,4.648,-0.459,-0.470
4.250,1.615,0.724,-0.026
-2.939,2.585,-1.392,-1.186
3.560,0.937,-0.911,-0.293
6.282,6.266,-0.465,0.803
4.811,5.210,-5.547,-0.370
6.455,3.691,1.113,0.200
-3.853,4.357,-8.402,0.593
0.067,3.958,4.267,-0.527
1.849,2.253,2.618,-0.372
-4.967,3.895,1.159,-1.747
-3.363,2.862,1.411,-2.187
-2.390,4.345,1.546,0.389
2.616,4.923,-5.517,0.098
2.850,3.561,2.166,0.750
9.268,3.323,1.271,1.197
2.565,2.194,-4.111,0.411
3.544,5.758,4.562,-0.085
4.594,3.438,-0.668,1.782
7.232,3.423,-2.242,-0.123
2.984,4.465,-0.199,-1.943
4.402,5.200,-1.527,0.484
0.877,4.356,-0.761,0.783
3.583,3.249,-2.637,0.176
3.460,4.342,-0.317,-0.916
0.045,5.483,3.510,0.078
7.053,4.683,0.345,-0.228
-2.256,2.956,-1.328,-1.133
5.740,4.194,2.738,0.074
5.015,2.982,1.981,-0.840
9.393,3.274,4.253,0.879
5.361,4.548,-1.641,0.747
5.819,3.013,-3.357,0.757
1.330,2.570,-3.715,-0.767
4.191,4.563,1.758,-1.946
5.596,2.544,1.654,-0.097
2.524,4.143,3.272,-0.519
3.430,4.915,2.786,1.223
9.518,3.073,1.782,-0.920
7.524,3.574,2.817,-1.203
3.365,1.970,2.006,0.100
6.198,3.687,0.674,-0.279
3.272,4.917,2.255,0.163
-2.050,4.113,-0.099,-1.004
6.231,3.442,4.283,-0.472
2.506,3.425,-3.163,1.123
0.782,2.416,-0.300,0.465
7.746,2.648,2.203,-0.579
7.149,3.473,1.525,-1.577
5.003,4.846,-3.016,-0.170
3.124,4.270,4.788,-1.160
1.002,2.304,-3.691,0.142
0.073,2.919,-0.264,-0.952
1.770,5.310,3.842,-0.056
0.316,4.752,-3.132,0.025
1.139,2.693,-3.866,-0.824
6.889,4.266,-0.094,-2.034
3.458,1.545,-2.874,0.306
5.280,2.398,-5.488,-0.671
-0.105,3.307,2.556,-0.568
1.850,6.141,-1.264,1.079
-3.398,4.208,-1.312,-0.208
8.512,4.715,2.299,0.106
1.427,3.875,-0.145,1.156
5.169,3.555,-4.659,-0.255
-1.957,4.528,-0.864,0.076
1.357,2.407,-2.478,-0.720
3.526,2.707,-1.345,-1.356
-1.610,3.210,1.339,-0.107
7.926,5.524,1.010,-2.493
3.611,3.245,0.198,2.123
4.194,4.511,-2.876,-0.070
-6.356,3.598,1.414,0.100
2.267,3.857,4.132,0.640
3.960,5.629,0.998,-0.498
4.020,4.498,3.531,-0.488
3.381,4.255,-3.794,-1.011
5.829,4.424,-1.693,0.876
-0.177,2.918,-2.499,-1.127
1.096,6.367,-0.030,0.623
5.412,2.840,0.647,0.457
5.334,2.925,1.125,1.314
-1.566,3.224,-0.574,-1.207
-0.615,4.773,-1.916,-2.105
2.249,4.173,-0.881,0.930
9.861,5.718,2.733,-0.499
1.142,3.777,-2.874,1.145
1.029,3.880,2.998,0.877
3.008,4.237,-7.137,-0.886
5.916,3.375,3.581,-0.089
6.889,4.160,-0.848,0.063
7.194,5.585,-0.984,0.133
7.363,3.175,7.637,-0.046
0.053,4.607,-0.699,0.308
2.566,2.238,-3.894,-0.301
4.234,2.209,2.920,-0.024
4.985,3.391,0.123,-1.097
4.572,4.445,-0.774,0.707
4.627,4.418,3.407,-1.297
4.137,4.392,0.360,0.579
1.454,5.130,-2.505,0.942
5.732,5.476,0.274,-0.218
3.122,5.886,3.726,-1.915
1.599,3.673,-0.578,1.403
0.473,4.057,-6.266,0.129
1.309,3.591,4.873,-0.590
0.483,4.504,3.463,0.745
1.206,4.645,-0.166,0.662
3.946,3.028,-3.279,-0.110
9.855,4.614,-2.642,1.040
-0.473,3.237,-4.127,0.374
-5.158,4.567,2.487,-0.410
4.168,3.821,-1.166,1.106
3.826,4.784,-0.346,-0.681
5.175,4.081,-2.044,1.005
3.103,3.843,2.720,1.270
3.927,4.900,-0.059,-0.058
4.654,5.209,-3.443,-0.472
6.137,3.045,6.418,-0.796
1.932,3.801,-2.228,-1.447
8.474,3.319,3.241,-0.378
6.298,5.138,-2.935,1.059
-2.677,4.999,-7.553,-0.531
7.398,4.105,-3.113,-0.583
0.476,2.813,-0.164,-0.420
5.520,4.913,-2.144,-0.671
0.160,5.339,3.935,0.061
2.784,3.631,-1.597,-0.650
6.087,2.338,3.066,-1.523
2.997,2.625,0.444,1.343
2.259,4.409,-2.333,-0.260
3.703,3.585,0.615,-1.741
-0.384,4.101,0.052,-0.353
3.670,4.154,2.511,0.660
2.044,4.055,-4.518,-0.350
3.726,4.567,3.175,0.294
2.096,6.268,-2.663,-0.121
2.054,7.000,-0.212,1.451
1.065,4.642,0.337,-0.892
-0.003,3.684,3.368,1.462
8.105,2.551,2.010,2.133
0.701,3.111,-2.081,0.547
4.323,3.635,-2.591,1.715
6.611,4.103,-1.728,0.247
3.430,3.112,-2.419,1.124
4.026,2.558,1.891,-2.385
2.657,2.515,3.245,0.315
4.718,3.326,-4.782,1.164
3.006,3.912,-0.651,-0.514
-3.676,4.288,-1.048,1.385
-0.152,4.917,1.283,0.416
1.827,4.703,0.299,-0.399
1.871,5.323,-0.533,0.015
0.086,3.104,1.953,0.066
3.154,1.915,-3.077,-0.879
-5.158,3.691,-1.433,-0.169
5.869,5.505,2.261,-0.318
2.049,3.680,4.990,0.429
0.789,3.767,-6.977,1.142
5.176,4.229,0.947,-0.199
-0.593,3.166,-3.315,0.842
4.252,1.718,2.340,-0.394
3.742,3.037,2.599,-0.887
3.563,2.899,0.141,0.283
0.695,3.864,0.933,-0.751
0.631,2.822,1.535,-0.635
4.388,4.298,4.129,-0.207
2.416,2.413,0.046,-0.407
4.396,3.156,-4.630,-0.668
0.264,4.061,6.457,0.494
5.721,5.208,1.772,0.961
3.594,5.361,-0.053,-1.214
1.302,3.459,3.269,-0.007
2.374,4.557,3.013,-1.550
4.226,4.003,-0.119,0.730
3.499,3.639,2.773,1.258
-1.441,3.199,-4.493,0.797
-0.977,4.771,-2.230,1.397
6.698,4.032,-0.287,-0.245
0.651,2.146,-5.167,-0.398
3.976,4.622,3.670,0.657
2.377,5.253,0.151,1.252
7.326,2.996,-3.335,0.749
2.024,5.700,2.605,-0.674
-2.584,0.297,4.144,-1.990
-3.554,4.403,0.504,-0.344
4.343,4.156,-2.410,-0.453
4.167,3.103,2.672,2.607
-2.682,3.071,-1.696,0.357
2.013,2.860,-1.870,-1.155
3.931,4.591,-2.571,0.779
3.889,4.757,0.995,-0.115
0.193,2.995,1.301,-0.291
3.361,3.600,-0.063,-1.117
3.119,3.124,1.060,0.057
7.452,4.646,-0.448,-0.808
5.090,3.233,2.560,-0.538
5.125,5.329,2.807,1.866
5.799,3.622,-3.640,-0.933
3.440,3.887,1.412,0.526
2.482,4.110,0.096,0.144
-1.134,3.343,6.105,-0.194
4.855,5.383,-0.150,-0.339
2.022,3.521,0.187,1.040
-5.866,2.147,9.192,-1.205
4.899,2.952,1.764,0.957
3.192,4.528,3.189,1.445
2.614,3.836,3.551,-0.541
3.768,2.809,7.793,0.269
4.046,4.354,-3.592,-1.383
4.651,2.814,1.229,0.142
5.353,4.561,-1.943,1.311
-0.423,4.650,2.582,0.030
